------------------------------------------------
Job ID: 37536217
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 22:24:15 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 22:24:21.758433
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.59103 |train ent ravg: 0.59103 |train acc:  0.67330 |train acc ravg:  0.67330 |val ent: 2.37436 |val entravg: 2.37436 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 923 | lr: 0.010 |train ent: 0.09865 |train ent ravg: 0.04718 |train acc:  0.96875 |train acc ravg:  0.98750 |val ent: 0.91966 |val entravg: 1.59298 |val acc:  0.63636 |val acc ravg:  0.65000 |
|epoch: 924 | lr: 0.010 |train ent: 0.04652 |train ent ravg: 0.05345 |train acc:  0.98011 |train acc ravg:  0.98409 |val ent: 2.16304 |val entravg: 1.56235 |val acc:  0.44318 |val acc ravg:  0.64091 |
|epoch: 925 | lr: 0.010 |train ent: 0.02297 |train ent ravg: 0.05400 |train acc:  1.00000 |train acc ravg:  0.98466 |val ent: 0.42297 |val entravg: 1.52427 |val acc:  0.79545 |val acc ravg:  0.65227 |
|epoch: 926 | lr: 0.010 |train ent: 0.06242 |train ent ravg: 0.06121 |train acc:  0.98580 |train acc ravg:  0.98295 |val ent: 0.28256 |val entravg: 1.50248 |val acc:  0.89773 |val acc ravg:  0.66364 |
|epoch: 927 | lr: 0.010 |train ent: 0.14281 |train ent ravg: 0.07467 |train acc:  0.95455 |train acc ravg:  0.97784 |val ent: 1.67583 |val entravg: 1.09281 |val acc:  0.54545 |val acc ravg:  0.66364 |
|epoch: 928 | lr: 0.010 |train ent: 0.05691 |train ent ravg: 0.06632 |train acc:  0.98580 |train acc ravg:  0.98125 |val ent: 0.88195 |val entravg: 1.08527 |val acc:  0.69318 |val acc ravg:  0.67500 |
|epoch: 929 | lr: 0.010 |train ent: 0.03067 |train ent ravg: 0.06315 |train acc:  0.99148 |train acc ravg:  0.98352 |val ent: 0.46218 |val entravg: 0.74510 |val acc:  0.76136 |val acc ravg:  0.73864 |
|epoch: 930 | lr: 0.010 |train ent: 0.08652 |train ent ravg: 0.07586 |train acc:  0.96307 |train acc ravg:  0.97614 |val ent: 2.30130 |val entravg: 1.12076 |val acc:  0.46591 |val acc ravg:  0.67273 |
|epoch: 931 | lr: 0.010 |train ent: 0.06155 |train ent ravg: 0.07569 |train acc:  0.98580 |train acc ravg:  0.97614 |val ent: 1.08638 |val entravg: 1.28153 |val acc:  0.64773 |val acc ravg:  0.62273 |
|epoch: 932 | lr: 0.010 |train ent: 0.03615 |train ent ravg: 0.05436 |train acc:  0.99148 |train acc ravg:  0.98352 |val ent: 4.58888 |val entravg: 1.86414 |val acc:  0.56818 |val acc ravg:  0.62727 |
|epoch: 933 | lr: 0.010 |train ent: 0.05037 |train ent ravg: 0.05305 |train acc:  0.99148 |train acc ravg:  0.98466 |val ent: 1.90549 |val entravg: 2.06885 |val acc:  0.48864 |val acc ravg:  0.58636 |
|epoch: 934 | lr: 0.010 |train ent: 0.01120 |train ent ravg: 0.04916 |train acc:  1.00000 |train acc ravg:  0.98636 |val ent: 1.07619 |val entravg: 2.19165 |val acc:  0.60227 |val acc ravg:  0.55455 |
|epoch: 935 | lr: 0.010 |train ent: 0.03782 |train ent ravg: 0.03942 |train acc:  0.98580 |train acc ravg:  0.99091 |val ent: 0.77269 |val entravg: 1.88593 |val acc:  0.55682 |val acc ravg:  0.57273 |
|epoch: 936 | lr: 0.010 |train ent: 0.08285 |train ent ravg: 0.04368 |train acc:  0.96875 |train acc ravg:  0.98750 |val ent: 0.59773 |val entravg: 1.78820 |val acc:  0.77273 |val acc ravg:  0.59773 |
|epoch: 937 | lr: 0.010 |train ent: 0.04342 |train ent ravg: 0.04513 |train acc:  0.99148 |train acc ravg:  0.98750 |val ent: 0.31321 |val entravg: 0.93306 |val acc:  0.84091 |val acc ravg:  0.65227 |
|epoch: 938 | lr: 0.010 |train ent: 0.06028 |train ent ravg: 0.04712 |train acc:  0.98864 |train acc ravg:  0.98693 |val ent: 1.71308 |val entravg: 0.89458 |val acc:  0.55682 |val acc ravg:  0.66591 |
|epoch: 939 | lr: 0.010 |train ent: 0.02379 |train ent ravg: 0.04963 |train acc:  1.00000 |train acc ravg:  0.98693 |val ent: 0.26811 |val entravg: 0.73296 |val acc:  0.88636 |val acc ravg:  0.72273 |
|epoch: 940 | lr: 0.010 |train ent: 0.01516 |train ent ravg: 0.04510 |train acc:  1.00000 |train acc ravg:  0.98977 |val ent: 0.60677 |val entravg: 0.69978 |val acc:  0.75000 |val acc ravg:  0.76136 |
|epoch: 941 | lr: 0.010 |train ent: 0.01662 |train ent ravg: 0.03186 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.87684 |val entravg: 0.75560 |val acc:  0.64773 |val acc ravg:  0.73636 |
|epoch: 942 | lr: 0.010 |train ent: 0.00611 |train ent ravg: 0.02439 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.35047 |val entravg: 0.76305 |val acc:  0.84091 |val acc ravg:  0.73636 |
|epoch: 943 | lr: 0.010 |train ent: 0.01014 |train ent ravg: 0.01437 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.48467 |val entravg: 0.51737 |val acc:  0.80682 |val acc ravg:  0.78636 |
|epoch: 944 | lr: 0.010 |train ent: 0.00731 |train ent ravg: 0.01107 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.31038 |val entravg: 0.52583 |val acc:  0.84091 |val acc ravg:  0.77727 |
|epoch: 945 | lr: 0.010 |train ent: 0.00568 |train ent ravg: 0.00917 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.29801 |val entravg: 0.46407 |val acc:  0.86364 |val acc ravg:  0.80000 |
|epoch: 946 | lr: 0.010 |train ent: 0.00730 |train ent ravg: 0.00731 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.43168 |val entravg: 0.37504 |val acc:  0.79545 |val acc ravg:  0.82955 |
|epoch: 947 | lr: 0.010 |train ent: 0.00834 |train ent ravg: 0.00775 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.88485 |val entravg: 0.48192 |val acc:  0.72727 |val acc ravg:  0.80682 |
|epoch: 948 | lr: 0.010 |train ent: 0.00394 |train ent ravg: 0.00651 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25644 |val entravg: 0.43627 |val acc:  0.86364 |val acc ravg:  0.81818 |
|epoch: 949 | lr: 0.010 |train ent: 0.00929 |train ent ravg: 0.00691 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.31054 |val entravg: 0.43630 |val acc:  0.85227 |val acc ravg:  0.82045 |
|epoch: 950 | lr: 0.010 |train ent: 0.00764 |train ent ravg: 0.00730 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.24175 |val entravg: 0.42505 |val acc:  0.86364 |val acc ravg:  0.82045 |
|epoch: 951 | lr: 0.010 |train ent: 0.00787 |train ent ravg: 0.00742 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.71391 |val entravg: 0.48149 |val acc:  0.76136 |val acc ravg:  0.81364 |
|epoch: 952 | lr: 0.010 |train ent: 0.00518 |train ent ravg: 0.00678 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.60411 |val entravg: 0.42535 |val acc:  0.78409 |val acc ravg:  0.82500 |
|epoch: 953 | lr: 0.010 |train ent: 0.00506 |train ent ravg: 0.00701 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.29873 |val entravg: 0.43380 |val acc:  0.85227 |val acc ravg:  0.82273 |
|epoch: 954 | lr: 0.010 |train ent: 0.00285 |train ent ravg: 0.00572 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23478 |val entravg: 0.41865 |val acc:  0.89773 |val acc ravg:  0.83182 |
|epoch: 955 | lr: 0.010 |train ent: 0.00890 |train ent ravg: 0.00597 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26992 |val entravg: 0.42429 |val acc:  0.87500 |val acc ravg:  0.83409 |
|epoch: 956 | lr: 0.010 |train ent: 0.00375 |train ent ravg: 0.00515 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.33436 |val entravg: 0.34838 |val acc:  0.86364 |val acc ravg:  0.85455 |
|epoch: 957 | lr: 0.010 |train ent: 0.01111 |train ent ravg: 0.00634 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.88702 |val entravg: 0.40496 |val acc:  0.70455 |val acc ravg:  0.83864 |
|epoch: 958 | lr: 0.010 |train ent: 0.00885 |train ent ravg: 0.00709 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.57348 |val entravg: 0.45991 |val acc:  0.76136 |val acc ravg:  0.82045 |
|epoch: 959 | lr: 0.010 |train ent: 0.00636 |train ent ravg: 0.00779 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.30674 |val entravg: 0.47430 |val acc:  0.85227 |val acc ravg:  0.81136 |
|epoch: 960 | lr: 0.010 |train ent: 0.00347 |train ent ravg: 0.00671 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.37216 |val entravg: 0.49475 |val acc:  0.86364 |val acc ravg:  0.80909 |
|epoch: 961 | lr: 0.010 |train ent: 0.00288 |train ent ravg: 0.00653 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.27555 |val entravg: 0.48299 |val acc:  0.87500 |val acc ravg:  0.81136 |
|epoch: 962 | lr: 0.010 |train ent: 0.00395 |train ent ravg: 0.00510 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29849 |val entravg: 0.36528 |val acc:  0.85227 |val acc ravg:  0.84091 |
|epoch: 963 | lr: 0.010 |train ent: 0.00909 |train ent ravg: 0.00515 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.59406 |val entravg: 0.36940 |val acc:  0.75000 |val acc ravg:  0.83864 |
|epoch: 964 | lr: 0.010 |train ent: 0.00782 |train ent ravg: 0.00544 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34109 |val entravg: 0.37627 |val acc:  0.82955 |val acc ravg:  0.83409 |
|epoch: 965 | lr: 0.010 |train ent: 0.00492 |train ent ravg: 0.00573 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.30033 |val entravg: 0.36191 |val acc:  0.82955 |val acc ravg:  0.82727 |
|epoch: 966 | lr: 0.010 |train ent: 0.00411 |train ent ravg: 0.00598 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34633 |val entravg: 0.37606 |val acc:  0.84091 |val acc ravg:  0.82045 |
|epoch: 967 | lr: 0.010 |train ent: 0.00377 |train ent ravg: 0.00594 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25654 |val entravg: 0.36767 |val acc:  0.87500 |val acc ravg:  0.82500 |
|epoch: 968 | lr: 0.010 |train ent: 0.00412 |train ent ravg: 0.00495 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.54547 |val entravg: 0.35795 |val acc:  0.77273 |val acc ravg:  0.82955 |
|epoch: 969 | lr: 0.010 |train ent: 0.00467 |train ent ravg: 0.00432 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29029 |val entravg: 0.34779 |val acc:  0.86364 |val acc ravg:  0.83636 |
|epoch: 970 | lr: 0.010 |train ent: 0.00642 |train ent ravg: 0.00462 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25408 |val entravg: 0.33854 |val acc:  0.90909 |val acc ravg:  0.85227 |
|epoch: 971 | lr: 0.010 |train ent: 0.00830 |train ent ravg: 0.00546 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27611 |val entravg: 0.32450 |val acc:  0.88636 |val acc ravg:  0.86136 |
|epoch: 972 | lr: 0.010 |train ent: 0.00359 |train ent ravg: 0.00542 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28154 |val entravg: 0.32950 |val acc:  0.86364 |val acc ravg:  0.85909 |
|epoch: 973 | lr: 0.010 |train ent: 0.00258 |train ent ravg: 0.00511 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24184 |val entravg: 0.26877 |val acc:  0.93182 |val acc ravg:  0.89091 |
|epoch: 974 | lr: 0.010 |train ent: 0.00636 |train ent ravg: 0.00545 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25763 |val entravg: 0.26224 |val acc:  0.89773 |val acc ravg:  0.89773 |
|epoch: 975 | lr: 0.010 |train ent: 0.00547 |train ent ravg: 0.00526 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27225 |val entravg: 0.26587 |val acc:  0.85227 |val acc ravg:  0.88636 |
|epoch: 976 | lr: 0.010 |train ent: 0.00859 |train ent ravg: 0.00532 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27071 |val entravg: 0.26479 |val acc:  0.85227 |val acc ravg:  0.87955 |
|epoch: 977 | lr: 0.010 |train ent: 0.00572 |train ent ravg: 0.00575 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.52182 |val entravg: 0.31285 |val acc:  0.78409 |val acc ravg:  0.86364 |
|epoch: 978 | lr: 0.010 |train ent: 0.00563 |train ent ravg: 0.00636 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.34725 |val entravg: 0.33393 |val acc:  0.84091 |val acc ravg:  0.84545 |
|epoch: 979 | lr: 0.010 |train ent: 0.00439 |train ent ravg: 0.00596 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.18345 |val entravg: 0.31909 |val acc:  0.93182 |val acc ravg:  0.85227 |
|epoch: 980 | lr: 0.010 |train ent: 0.00821 |train ent ravg: 0.00651 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.58516 |val entravg: 0.38168 |val acc:  0.71591 |val acc ravg:  0.82500 |
|epoch: 981 | lr: 0.010 |train ent: 0.00286 |train ent ravg: 0.00536 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.26387 |val entravg: 0.38031 |val acc:  0.85227 |val acc ravg:  0.82500 |
|epoch: 982 | lr: 0.010 |train ent: 0.00364 |train ent ravg: 0.00494 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22777 |val entravg: 0.32150 |val acc:  0.89773 |val acc ravg:  0.84773 |
|epoch: 983 | lr: 0.010 |train ent: 0.00556 |train ent ravg: 0.00493 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.88688 |val entravg: 0.42942 |val acc:  0.70455 |val acc ravg:  0.82045 |
|epoch: 984 | lr: 0.010 |train ent: 0.00276 |train ent ravg: 0.00460 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21147 |val entravg: 0.43503 |val acc:  0.88636 |val acc ravg:  0.81136 |
|epoch: 985 | lr: 0.010 |train ent: 0.00271 |train ent ravg: 0.00350 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28881 |val entravg: 0.37576 |val acc:  0.86364 |val acc ravg:  0.84091 |
|epoch: 986 | lr: 0.010 |train ent: 0.01281 |train ent ravg: 0.00549 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 1.06174 |val entravg: 0.53533 |val acc:  0.62500 |val acc ravg:  0.79545 |
|epoch: 987 | lr: 0.010 |train ent: 0.00853 |train ent ravg: 0.00647 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.27416 |val entravg: 0.54461 |val acc:  0.85227 |val acc ravg:  0.78636 |
|epoch: 988 | lr: 0.010 |train ent: 0.00661 |train ent ravg: 0.00668 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.22937 |val entravg: 0.41311 |val acc:  0.90909 |val acc ravg:  0.82727 |
|epoch: 989 | lr: 0.010 |train ent: 0.00455 |train ent ravg: 0.00704 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.35082 |val entravg: 0.44098 |val acc:  0.81818 |val acc ravg:  0.81364 |
|epoch: 990 | lr: 0.010 |train ent: 0.00418 |train ent ravg: 0.00733 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.41072 |val entravg: 0.46536 |val acc:  0.80682 |val acc ravg:  0.80227 |
|epoch: 991 | lr: 0.010 |train ent: 0.00537 |train ent ravg: 0.00585 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23652 |val entravg: 0.30032 |val acc:  0.90909 |val acc ravg:  0.85909 |
|epoch: 992 | lr: 0.010 |train ent: 0.00570 |train ent ravg: 0.00528 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27864 |val entravg: 0.30121 |val acc:  0.88636 |val acc ravg:  0.86591 |
|epoch: 993 | lr: 0.010 |train ent: 0.00390 |train ent ravg: 0.00474 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25771 |val entravg: 0.30688 |val acc:  0.86364 |val acc ravg:  0.85682 |
|epoch: 994 | lr: 0.010 |train ent: 0.00342 |train ent ravg: 0.00451 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23834 |val entravg: 0.28439 |val acc:  0.86364 |val acc ravg:  0.86591 |
|epoch: 995 | lr: 0.010 |train ent: 0.00515 |train ent ravg: 0.00471 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25794 |val entravg: 0.25383 |val acc:  0.87500 |val acc ravg:  0.87955 |
|epoch: 996 | lr: 0.010 |train ent: 0.00313 |train ent ravg: 0.00426 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24597 |val entravg: 0.25572 |val acc:  0.88636 |val acc ravg:  0.87500 |
|epoch: 997 | lr: 0.010 |train ent: 0.00817 |train ent ravg: 0.00475 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.21426 |val entravg: 0.24284 |val acc:  0.88636 |val acc ravg:  0.87500 |
|epoch: 998 | lr: 0.010 |train ent: 0.00488 |train ent ravg: 0.00495 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.33430 |val entravg: 0.25816 |val acc:  0.86364 |val acc ravg:  0.87500 |
|epoch: 999 | lr: 0.010 |train ent: 0.00664 |train ent ravg: 0.00559 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22836 |val entravg: 0.25617 |val acc:  0.88636 |val acc ravg:  0.87955 |
|epoch: 1000 | lr: 0.010 |train ent: 0.00441 |train ent ravg: 0.00545 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25802 |val entravg: 0.25618 |val acc:  0.88636 |val acc ravg:  0.88182 |
|epoch: 1001 | lr: 0.010 |train ent: 0.00467 |train ent ravg: 0.00575 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29878 |val entravg: 0.26674 |val acc:  0.87500 |val acc ravg:  0.87955 |
|epoch: 1002 | lr: 0.010 |train ent: 0.00392 |train ent ravg: 0.00490 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.22564 |val entravg: 0.26902 |val acc:  0.88636 |val acc ravg:  0.87955 |
|epoch: 1003 | lr: 0.010 |train ent: 0.00359 |train ent ravg: 0.00465 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.29323 |val entravg: 0.26081 |val acc:  0.87500 |val acc ravg:  0.88182 |
|epoch: 1004 | lr: 0.010 |train ent: 0.00292 |train ent ravg: 0.00390 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.35159 |val entravg: 0.28545 |val acc:  0.84091 |val acc ravg:  0.87273 |
|epoch: 1005 | lr: 0.010 |train ent: 0.00376 |train ent ravg: 0.00377 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.32246 |val entravg: 0.29834 |val acc:  0.86364 |val acc ravg:  0.86818 |
|epoch: 1006 | lr: 0.010 |train ent: 0.00330 |train ent ravg: 0.00350 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27657 |val entravg: 0.29390 |val acc:  0.88636 |val acc ravg:  0.87045 |
|epoch: 1007 | lr: 0.010 |train ent: 0.00461 |train ent ravg: 0.00364 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19680 |val entravg: 0.28813 |val acc:  0.90909 |val acc ravg:  0.87500 |
|epoch: 1008 | lr: 0.010 |train ent: 0.00778 |train ent ravg: 0.00447 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.51645 |val entravg: 0.33277 |val acc:  0.80682 |val acc ravg:  0.86136 |
|epoch: 1009 | lr: 0.010 |train ent: 0.00568 |train ent ravg: 0.00503 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.37306 |val entravg: 0.33707 |val acc:  0.84091 |val acc ravg:  0.86136 |
|epoch: 1010 | lr: 0.010 |train ent: 0.00381 |train ent ravg: 0.00504 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24355 |val entravg: 0.32129 |val acc:  0.87500 |val acc ravg:  0.86364 |
|epoch: 1011 | lr: 0.010 |train ent: 0.00641 |train ent ravg: 0.00566 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28871 |val entravg: 0.32372 |val acc:  0.86364 |val acc ravg:  0.85909 |
|epoch: 1012 | lr: 0.010 |train ent: 0.00322 |train ent ravg: 0.00538 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.37579 |val entravg: 0.35951 |val acc:  0.82955 |val acc ravg:  0.84318 |
|epoch: 1013 | lr: 0.010 |train ent: 0.00364 |train ent ravg: 0.00455 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.31685 |val entravg: 0.31959 |val acc:  0.84091 |val acc ravg:  0.85000 |
|epoch: 1014 | lr: 0.010 |train ent: 0.00694 |train ent ravg: 0.00481 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.20883 |val entravg: 0.28675 |val acc:  0.90909 |val acc ravg:  0.86364 |
|epoch: 1015 | lr: 0.010 |train ent: 0.01112 |train ent ravg: 0.00627 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.27473 |val entravg: 0.29298 |val acc:  0.84091 |val acc ravg:  0.85682 |
|epoch: 1016 | lr: 0.010 |train ent: 0.00443 |train ent ravg: 0.00587 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.43967 |val entravg: 0.32318 |val acc:  0.78409 |val acc ravg:  0.84091 |
|epoch: 1017 | lr: 0.010 |train ent: 0.00353 |train ent ravg: 0.00593 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.30923 |val entravg: 0.30986 |val acc:  0.85227 |val acc ravg:  0.84545 |
|epoch: 1018 | lr: 0.010 |train ent: 0.00282 |train ent ravg: 0.00577 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.46642 |val entravg: 0.33978 |val acc:  0.78409 |val acc ravg:  0.83409 |
|epoch: 1019 | lr: 0.010 |train ent: 0.00359 |train ent ravg: 0.00510 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24403 |val entravg: 0.34682 |val acc:  0.88636 |val acc ravg:  0.82955 |
|epoch: 1020 | lr: 0.010 |train ent: 0.00374 |train ent ravg: 0.00362 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.35599 |val entravg: 0.36307 |val acc:  0.82955 |val acc ravg:  0.82727 |
|epoch: 1021 | lr: 0.010 |train ent: 0.01100 |train ent ravg: 0.00493 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.72086 |val entravg: 0.41931 |val acc:  0.72727 |val acc ravg:  0.81591 |
|epoch: 1022 | lr: 0.010 |train ent: 0.00920 |train ent ravg: 0.00607 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.36725 |val entravg: 0.43091 |val acc:  0.86364 |val acc ravg:  0.81818 |
|epoch: 1023 | lr: 0.010 |train ent: 0.00310 |train ent ravg: 0.00612 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.50366 |val entravg: 0.43836 |val acc:  0.79545 |val acc ravg:  0.82045 |
|epoch: 1024 | lr: 0.010 |train ent: 0.00492 |train ent ravg: 0.00639 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.53316 |val entravg: 0.49618 |val acc:  0.79545 |val acc ravg:  0.80227 |
|epoch: 1025 | lr: 0.010 |train ent: 0.00287 |train ent ravg: 0.00622 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.25759 |val entravg: 0.47650 |val acc:  0.88636 |val acc ravg:  0.81364 |
|epoch: 1026 | lr: 0.010 |train ent: 0.00691 |train ent ravg: 0.00540 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.38547 |val entravg: 0.40943 |val acc:  0.82955 |val acc ravg:  0.83409 |
|epoch: 1027 | lr: 0.010 |train ent: 0.00631 |train ent ravg: 0.00482 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.37669 |val entravg: 0.41131 |val acc:  0.80682 |val acc ravg:  0.82273 |
|epoch: 1028 | lr: 0.010 |train ent: 0.01104 |train ent ravg: 0.00641 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 5.24242 |val entravg: 1.35907 |val acc:  0.45455 |val acc ravg:  0.75455 |
|epoch: 1029 | lr: 0.010 |train ent: 0.02167 |train ent ravg: 0.00976 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 4.05958 |val entravg: 2.06435 |val acc:  0.45455 |val acc ravg:  0.68636 |
|epoch: 1030 | lr: 0.010 |train ent: 0.01594 |train ent ravg: 0.01237 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.44461 |val entravg: 2.10175 |val acc:  0.80682 |val acc ravg:  0.67045 |
